date,user,comment
26-01-2019T00:58:30,SpazztasticKiwi,Nite Tom
26-01-2019T01:30:59,NibblyBot,New Comic Page: Behind the Door http://twokinds.keenspot.com/comic/1054/
26-01-2019T01:32:30,Bgrmystr2,"Ah, the N in that top right panel was cut off"
26-01-2019T01:32:43,unsteddyphoenix,oh yeah it was
26-01-2019T01:32:46,Bgrmystr2,more than that actually
26-01-2019T01:32:55,Bgrmystr2,the 2nd bubble has letters on the left side cut off as well
26-01-2019T01:33:49,Twokinds,weird the file didn't save properly
26-01-2019T01:33:59,Twokinds,Never seen that before
26-01-2019T01:34:06,unsteddyphoenix,Yeah thats pretty odd
26-01-2019T01:34:58,Bgrmystr2,least it's an east fix
26-01-2019T01:35:01,Bgrmystr2,easy* even
26-01-2019T01:36:10,Twokinds,Fixed
26-01-2019T01:36:21,Bgrmystr2,"huh, just noticing the 2nd panel, roses first line is cut at the top as well.."
26-01-2019T01:36:41,Bgrmystr2,no nvm it's fixed
26-01-2019T01:37:13,Ordithus,:ctwokinds-rose:
26-01-2019T01:37:44,unsteddyphoenix,Yup now it looks correct!
26-01-2019T01:37:51,unsteddyphoenix,And extremely foreboding!
26-01-2019T01:38:01,Bgrmystr2,Trace's inner evil is not happy
26-01-2019T01:38:03,Twokinds,"Otherwise, what do you think?"
26-01-2019T01:38:26,Ordithus,:ctwokinds-nataniAAAAshake::ptv-left:
26-01-2019T01:38:30,Bgrmystr2,I think this is definitely going to solidify Rose's trust in this new Trace that he's really who he says he is.
26-01-2019T01:38:39,unsteddyphoenix,Turned out well! Was worried it was gonna be overcrowded but it ended up working
26-01-2019T01:38:44,Bgrmystr2,cuz the original Trace would never have done that
26-01-2019T01:38:46,unsteddyphoenix,I should really have more faith
26-01-2019T01:39:03,Bgrmystr2,"also, I do not like this door.."
26-01-2019T01:39:19,Bgrmystr2,I've seen enough internet to know where that's going.
26-01-2019T01:39:21,Ordithus,What secrets were hidden
26-01-2019T01:39:44,unsteddyphoenix,Is it just me or does that shadow seem to have hair like traces?
26-01-2019T01:39:49,Bgrmystr2,it actually looks kind of like trace's hairstyle yeah
26-01-2019T01:39:54,Bgrmystr2,was just typing that
26-01-2019T01:40:15,Bgrmystr2,it's missing his hair that sticks up at the top though
26-01-2019T01:40:18,Ordithus,"Or Brahn, maybe.  But I would be surprised"
26-01-2019T01:40:23,Bgrmystr2,did he have that when he was evil templar..?
26-01-2019T01:40:41,unsteddyphoenix,That wouldve m ade it too obvious
26-01-2019T01:41:27,Bgrmystr2,I mean yeah but I would think perhaps it was not there because it is someone else..?
26-01-2019T01:41:29,Bgrmystr2,I'm not sure.
26-01-2019T01:41:59,Ordithus,Rose petals and the... ropes or whatever
26-01-2019T01:42:08,SpazztasticKiwi,I see we have the new page
26-01-2019T01:42:54,SpazztasticKiwi,Can only see everything from about 10 minutes ago though. Nice
26-01-2019T01:44:04,unsteddyphoenix,tentacles.
26-01-2019T01:44:08,unsteddyphoenix,Evil black magic tentacles
26-01-2019T01:44:22,Bgrmystr2,:ptv-shock::ptv-ohmy:
26-01-2019T01:44:24,unsteddyphoenix,Which I feel liek Trace has used before during his freakouts
26-01-2019T01:44:36,SpazztasticKiwi,"Hopefully in the future, Trace splits: light and dark. Then we can give the dark one a boom cake"
26-01-2019T01:45:01,Ordithus,"Black tentacles of death is a Trace move, yeah"
26-01-2019T01:45:13,Ordithus,"Used it on that guy in the town way back, and on the Basitin Isles"
26-01-2019T01:45:43,unsteddyphoenix,ye ye!
26-01-2019T01:45:54,SpazztasticKiwi,Why dark tentacles? What happened to a good ol knife fight
26-01-2019T01:45:55,unsteddyphoenix,"I wonder if this is where traces ""memories"" are"
26-01-2019T01:46:04,unsteddyphoenix,All the tentacles are holding knives
26-01-2019T01:46:29,SpazztasticKiwi,Two hands maximum
26-01-2019T01:46:30,Bgrmystr2,":thinking: that makes the most sense, if the room he's not supposed to go in is where the memories are held.. but I'm fairly sure he still has them, they're just blocked."
26-01-2019T01:46:38,SpazztasticKiwi,And they gotta have fingers
26-01-2019T01:46:51,unsteddyphoenix,racist to octopi
26-01-2019T01:46:54,Ordithus,":ctwokinds-katwet:*[Hey, Maddie, have you seen a towel anywhere?  All I've found is rope]"
26-01-2019T01:46:57,Bgrmystr2,"cuz if he didn't actually have his memories on him, and they were elsewhere, then he wouldn't have evil trace going behind his back trying to ruin things."
26-01-2019T01:47:02,SpazztasticKiwi,So he just now post this a second ago? What all EXACTLY did I miss
26-01-2019T01:47:02,Bgrmystr2,but he does.
26-01-2019T01:47:53,Bgrmystr2,"yeah it was posted a little bit ago, and then there were some text cutoffs, so he fixed em."
26-01-2019T01:48:16,SpazztasticKiwi,Ya saw that. Tech be funny
26-01-2019T01:48:26,SpazztasticKiwi,Despite being “modern”
26-01-2019T01:48:31,Ordithus,Was a weird glitch
26-01-2019T01:48:39,unsteddyphoenix,"Unless...what's in his head isnt ""evil trace""!!! :O"
26-01-2019T01:49:09,SpazztasticKiwi,It’s really just a salty child ego that never got hugged
26-01-2019T01:50:21,unsteddyphoenix,teen angst black smoke
26-01-2019T01:50:33,SpazztasticKiwi,“It’s not a phase mom”
26-01-2019T01:50:50,DarthRexKing,Night!
26-01-2019T01:50:58,Ordithus,"""But mooooom, I don't want to take over the world"""
26-01-2019T01:51:55,SpazztasticKiwi,"Though. If Trace is what, 24..? It’s either his enough phase coming late or an early mid life crisis"
26-01-2019T01:52:08,SpazztasticKiwi,emo
26-01-2019T01:52:50,SpazztasticKiwi,Or maybe stress. It’s enough to turn anyone into a murdering entity of the night
26-01-2019T01:54:21,Ordithus,"Tom is probably chuckling to himself ""They have no idea!"""
26-01-2019T01:54:54,DarthRexKing,Of course he does. He would not leave a TRACE of what he is up to. :V
26-01-2019T01:54:58,DarthRexKing,YEEEEAAAAAAAAH!
26-01-2019T01:55:02,DarthRexKing,*CSI Glasses.*
26-01-2019T01:55:11,Ordithus,:ctwokinds-keifacepalm:
26-01-2019T01:55:18,Bgrmystr2,"you could be right, phoenix. but the people who removed his memories wanted him gone anyway. So why would they leave an out, or leave something other than his memories if they didn't want him to have a chance of returning..?"
26-01-2019T01:55:28,Bgrmystr2,I'm not sure what they would gain from that
26-01-2019T01:55:59,DarthRexKing,Maybe they have alternative plans for what kind of LEGACY he will leave behind.
26-01-2019T01:56:02,DarthRexKing,YEEEAAAAAAAH!
26-01-2019T01:56:11,Bgrmystr2,"much theory, many confuse. wow. :ptv-wondering:"
26-01-2019T01:56:36,DarthRexKing,Leaves much room for a  BGR MYSTR-y does it?
26-01-2019T01:56:40,DarthRexKing,YEEEEAAAAAAAH!
26-01-2019T01:56:49,unsteddyphoenix,"Hard to say WHAT they want, really. Maybe they have a 400IQ 134 step program to get their planws"
26-01-2019T01:56:52,Bgrmystr2,har har heard that one before.
26-01-2019T01:56:53,unsteddyphoenix,Or maybe theyre just messing around
26-01-2019T01:56:55,Bgrmystr2,:ptv-unimpressed:
26-01-2019T01:57:20,DarthRexKing,Hmmmm. the idea of that does leave me UNSTEDDY in mind.
26-01-2019T01:57:23,DarthRexKing,YEEAAAAAH!
26-01-2019T01:57:29,Bgrmystr2,are you done lol
26-01-2019T01:57:29,SpazztasticKiwi,As for the story. Rose lived through his bad phase. Maybe she’s something he’s afraid of - if she was blocked from whatever we’re about to se
26-01-2019T01:58:09,DarthRexKing,I am going to see how long I do this before someone SPAZZes out.
26-01-2019T01:58:12,DarthRexKing,YEEEAAAAAAH!
26-01-2019T01:58:14,Bgrmystr2,Do we know for sure if Rose knows what's in that room behind the lizardbro
26-01-2019T01:58:18,Ordithus,"Yo, that can stop now"
26-01-2019T01:58:22,DarthRexKing,>W>
26-01-2019T01:58:31,SpazztasticKiwi,I will block you
26-01-2019T01:58:35,DarthRexKing,X3
26-01-2019T01:58:44,Bgrmystr2,"it won't stop him, kiwi"
26-01-2019T01:58:47,SpazztasticKiwi,There’s a reason. Question is if it’s because he was that secretive or didn’t want her messing with it
26-01-2019T01:58:48,Bgrmystr2,bandaids.
