date,user,comment
05-01-2019T00:01:15,SpazztasticKiwi,I just wanted to see if he’d seen the question on Twitter
05-01-2019T00:01:54,SpazztasticKiwi,But it doesn’t look like he’s been on but for a touch in the mornings
05-01-2019T00:04:51,RimaDraws,maybe not
05-01-2019T07:32:55,Bgrmystr2,":ptv-sleepy: gnight everyone lurkin, see you at the stream"
05-01-2019T07:37:01,CommanderTrace,good night
05-01-2019T11:36:11,TerraTheWizard,:ctwokinds-natsducky:
05-01-2019T11:46:32,Njasey,stalks
05-01-2019T12:00:13,NibblyBot,New Patreon Post: Irrational Nightmare https://www.patreon.com/posts/irrational-23795723
05-01-2019T12:01:02,Azumachan,Thanks Tom !
05-01-2019T12:03:07,Twokinds,You're welcome
05-01-2019T12:04:15,TerraTheWizard,:ctwokinds-floAAA:
05-01-2019T12:05:53,Azumachan,:ctwokinds-floraquestion:
05-01-2019T12:06:25,TerraTheWizard,:ctwokinds-NataniHAHA:
05-01-2019T12:35:14,Combak,Hey all.
05-01-2019T12:35:17,Mippy,GRADUALY WATERMELON
05-01-2019T12:35:27,Combak,*Gradually
05-01-2019T12:40:15,TerraTheWizard,:ctwokinds-floraquestion:
05-01-2019T13:35:45,Twokinds,I am hungry
05-01-2019T13:38:28,TerraTheWizard,hi hungry :ctwokinds-keith8D:
05-01-2019T13:39:01,Mippy,I'm not...ate Taco
05-01-2019T13:40:29,Mippy,:taco:
05-01-2019T13:42:28,Mippy,I'll vote in the first poll and join you again on brak at work.
05-01-2019T13:57:56,SpazztasticKiwi,Hi hungry
05-01-2019T13:58:27,SpazztasticKiwi,...have you considered pancakes?
05-01-2019T13:58:38,CrimsonQuill,Good Evening all! :ctwokinds-katdryer::ptv-greetings::ctwokinds-nibsdance:
05-01-2019T13:58:45,MrMongMong,Good evening!
05-01-2019T13:58:51,MrMongMong,How are the emotes?
05-01-2019T13:59:48,CrimsonQuill,Nice.
05-01-2019T14:00:07,CrimsonQuill,I'm trying to mix Mimi in with the Twokinds official ones.
05-01-2019T14:00:13,CrimsonQuill,Seems to be turning out well.
05-01-2019T14:00:45,TerraTheWizard,:ctwokinds-FloDance:
05-01-2019T14:00:57,MrMongMong,:ptv-kippi2::ptv-kippi2::ptv-kippi2:
05-01-2019T14:01:11,CrimsonQuill,:ctwokinds-zenshocked:
05-01-2019T14:01:58,MrMongMong,I hope they switch to paypal soon.
05-01-2019T14:04:13,Twokinds,I ordered pizza
05-01-2019T14:04:30,CrimsonQuill,Nice.
05-01-2019T14:04:48,CrimsonQuill,:ctwokinds-daydreamingkat:
05-01-2019T14:04:51,CrimsonQuill,What sort?
05-01-2019T14:05:44,TerraTheWizard,tasty pizza i hope
05-01-2019T14:06:02,Combak,LaRosa's?
05-01-2019T14:07:15,Njasey,mh. pineapple pizza.
05-01-2019T14:10:41,Mippy,8 had pizza yesterday
05-01-2019T14:17:51,Azumachan,:ctwokinds-FloDance:
05-01-2019T14:18:15,Mippy,:ctwokinds-KatDance:
05-01-2019T14:18:19,Azumachan,Too many carbs
05-01-2019T14:19:09,TerraTheWizard,:crab::crab::crab::crab: :ctwokinds-keith8D:
05-01-2019T14:19:19,Azumachan,:ctwokinds-flomad:
05-01-2019T14:21:46,CrimsonQuill,"@Azumachan I cannot think about the word, 'carbs' or 'carbohydrates' without thinking about the character Emily, from 'The Devil Wears prada'."
05-01-2019T14:22:04,CrimsonQuill,Emily Blunt's portrayal of her just takes the cake.
05-01-2019T14:22:19,CrimsonQuill,"'You eat carbs, for Christ's sake! CARBS!'"
05-01-2019T14:22:31,CrimsonQuill,One of my favourite comedy films.
05-01-2019T14:23:35,Mippy,:ctwokinds-keithdotdotdot:
05-01-2019T14:23:53,TerraTheWizard,:ctwokinds-FloDance:
05-01-2019T14:24:20,CrimsonQuill,:ctwokinds-NataniHAHA:
05-01-2019T14:24:31,CrimsonQuill,"Let me guess, you haven't watched it."
05-01-2019T14:25:11,CrimsonQuill,It's worth a look.
05-01-2019T14:25:15,Mippy,"Not my type of movie, mate."
05-01-2019T14:25:26,CrimsonQuill,My aunt introduced it to me.
05-01-2019T14:25:38,CrimsonQuill,I get a lot of ideas from her.
05-01-2019T14:25:52,CrimsonQuill,"Mostly from the literary perspective, but films as well."
05-01-2019T14:26:10,CrimsonQuill,We watched it together one evening...and everyone was laughing.
05-01-2019T14:26:45,CrimsonQuill,"I can't wait to just sit down and watch 'Die Hard' with her...it's another of her favourites, and another of her recommendations."
05-01-2019T14:26:58,CrimsonQuill,"It's just nice to watch a film in company, rather than by yourself."
05-01-2019T14:27:13,CrimsonQuill,:ctwokinds-lynnsmile:
05-01-2019T14:27:22,CrimsonQuill,Wouldn't you agree?
05-01-2019T14:27:36,Mippy,Yeah...as long as those people shut up and actually watch the movie.
05-01-2019T14:27:46,CrimsonQuill,Good point.
05-01-2019T14:28:35,Mippy,It breaks me out of the story when people are constantly talking or adding unnessisay comentary
05-01-2019T14:29:05,CrimsonQuill,My dad discourages that.
05-01-2019T14:52:54,SpazztasticKiwi,Good pizza?
05-01-2019T15:08:25,Mippy,I hope...bad pizza is bad
05-01-2019T15:23:57,WereKeidran,hey y'all
05-01-2019T15:24:51,Mippy,hello
05-01-2019T15:25:52,CrimsonQuill,hi:ctwokinds-kingtea:
05-01-2019T15:29:24,Bgrmystr2,mornin
05-01-2019T15:29:34,CrimsonQuill,Evening
05-01-2019T15:29:39,CrimsonQuill,:ptv-greetings:
05-01-2019T15:29:56,Mippy,Hi Bgr
05-01-2019T15:30:43,TerraTheWizard,:ctwokinds-florajiggle:
05-01-2019T15:31:04,CrimsonQuill,:ctwokinds-reniembarrassed:
05-01-2019T15:32:28,Mippy,:csagesaga-bounce:
05-01-2019T15:34:47,WereKeidran,:ctwokinds-MikeLewd:
05-01-2019T15:35:00,Combak,"Everyone, get in here!"
05-01-2019T15:35:13,CrimsonQuill,@Combak 'Here'?
05-01-2019T15:35:25,Mippy,I've been here all along Mom
05-01-2019T15:35:28,CrimsonQuill,"If 'Here' is away from any lewdness, I'm in."
05-01-2019T15:35:37,CrimsonQuill,:ctwokinds-keifacepalm:
05-01-2019T15:36:00,Bgrmystr2,"you came to the wrong place, Quill :ptv-snicker:"
05-01-2019T15:36:11,Mippy,Bewbs
05-01-2019T15:37:25,CrimsonQuill,"Well, at least this community knows where the line is drawn."
05-01-2019T15:37:45,CrimsonQuill,Because I read about some other 'communities' on the net that were...
05-01-2019T15:38:03,CrimsonQuill,Let's say just plain BLEUGH by the description.
05-01-2019T15:38:10,Mippy,"Yes, Quill, we are classy when it comes to lewding"
05-01-2019T15:38:20,Bgrmystr2,..some of us are.
05-01-2019T15:38:25,TerraTheWizard,:ctwokinds-NoraEyebrows:
05-01-2019T15:38:31,CrimsonQuill,:ctwokinds-keifacepalm:
05-01-2019T15:38:35,TerraTheWizard,:ctwokinds-NataniHAHA:
05-01-2019T15:38:49,CrimsonQuill,:ptv-unimpressed:
05-01-2019T15:38:55,Dadrobit,Howdy y'all.
05-01-2019T15:39:00,Bgrmystr2,most people here are equally unclassy behind the curtain away from the streams.
05-01-2019T15:39:00,CrimsonQuill,Hullo Dadrobit
05-01-2019T15:39:00,TerraTheWizard,yo
05-01-2019T15:39:03,Bgrmystr2,heya dadro
05-01-2019T15:39:06,Combak,Hey Robit!
