date,user,comment
19-11-2019T01:56:52,Twokinds,DS?
19-11-2019T02:02:19,SpazztasticKiwi,death stranding
19-11-2019T02:03:03,SpazztasticKiwi,you know the game everyone’s pumped over because of who the developer is and Norman Reedus & Troy Baker are in it
19-11-2019T02:04:28,SpazztasticKiwi,but I’ll take that as a nah
19-11-2019T02:21:17,AspiringNoodle,Lol @ Konami making MGS VI without Hideo Kojima
19-11-2019T02:21:25,AspiringNoodle,They gonna die
19-11-2019T02:21:31,AspiringNoodle,And then Hideo could buy up the IP c:
19-11-2019T02:36:19,SpazztasticKiwi,🛌
19-11-2019T06:16:48,TerraTheWizard,:ctwokinds-kingtea:
19-11-2019T06:42:17,RimaDraws,@Twokinds if you need help on what happens next I have been through many family members having children so you can ask me
19-11-2019T07:29:56,TerraTheWizard,:ctwokinds-nibsbounce:
19-11-2019T09:11:17,JojoF2415,Good morning
19-11-2019T10:37:22,RimaDraws,Morning jojo
19-11-2019T13:35:09,SpazztasticKiwi,I was tempted to take it as a joke but I’ve also seen and talked to people who’re shocked when they’re finally exposed to an actual example so
19-11-2019T13:35:17,SpazztasticKiwi,eh
19-11-2019T13:36:45,SpazztasticKiwi,there is a nice game that should probably be played in schools to give kids in health class a good ~educational experience~
19-11-2019T15:21:19,Dadrobit,"@RimaDraws Tell me about it. Between all my siblings, I've got a dozen neices and nephews with my little brother bringing #13 into the fold a few months out."
19-11-2019T15:44:15,SpazztasticKiwi,biggest bunch I know of is the one cousin with 5 boys
19-11-2019T15:45:08,SpazztasticKiwi,"with them, it’s there’s only 6 of em since my other cousin had her daughter"
19-11-2019T15:45:53,SpazztasticKiwi,though that’s all second cousins - no nieces or nephews
19-11-2019T15:57:06,NibblyBot,New Patreon Post: Atypical Dragon Ride https://www.patreon.com/posts/atypical-dragon-31724210
19-11-2019T15:59:12,TerraTheWizard,:ctwokinds-KeithNeat:
19-11-2019T15:59:27,SpazztasticKiwi,I’ll pass - I choose life
19-11-2019T16:02:12,TerraTheWizard,sunday sketch #800 :ctwokinds-nibsdance:
19-11-2019T16:15:19,Twokinds,We're ALREADY at 800? I swear we were just celebrating 700
19-11-2019T16:15:52,Twokinds,I've done a lot of sketches.
19-11-2019T16:19:43,TerraTheWizard,"yeah, that last 100 just flew by"
19-11-2019T16:39:10,SpazztasticKiwi,it’s all that werkin
19-11-2019T16:42:59,ThingsAreMoving,at this rate we'll hit 1k around next september
19-11-2019T17:25:50,Twokinds,We'll have to celebrate
19-11-2019T17:43:58,ThingsAreMoving,I'll bake a cake. Remind me around #990.
19-11-2019T17:44:12,NibblyBot,New Patreon Post: Submit Sketch Ideas https://www.patreon.com/posts/submit-sketch-31727357
19-11-2019T17:49:13,ThingsAreMoving,"I'm wondering... is putting suggestions sooner than other people making it more likely to be in the first poll round, or is it random where it's going to end up?"
19-11-2019T17:56:02,Twokinds,It's completely random.
19-11-2019T17:57:08,Twokinds,tkpolls automatically shuffles the suggestions when they're split into four parts.
19-11-2019T17:59:45,ThingsAreMoving,Knowledge acquired. Thanks!
19-11-2019T18:07:05,Dadrobit,Suggestion submitted!
