date,user,comment
13-06-2019T00:29:07,AspiringNoodle,oMEGA OOF
13-06-2019T00:30:26,AspiringNoodle,AMD about to undercut the fact that their processors are cheaper than Intel with the fact that their motherboards are about to get a WHOLE lot more expensive.
13-06-2019T00:31:35,AspiringNoodle,+$100 to lower-end boards
13-06-2019T00:31:47,AspiringNoodle,"Not sure where the price increases end, tbh."
13-06-2019T00:33:02,Bgrmystr2,doesn't really matter if they offer better performance for half the price on the high end
13-06-2019T00:33:20,AspiringNoodle,That's true...
13-06-2019T00:33:25,Bgrmystr2,you're still saving $500+
13-06-2019T00:33:46,Bgrmystr2,or what was it.. $1000 on the 16 core?
13-06-2019T00:33:48,AspiringNoodle,"I haven't taken a look at the lower end, either.  I'm not sure if there's a point where Intel would be a good value"
13-06-2019T00:34:06,AspiringNoodle,$749 for the 3950x.  And a leaked benchmark from Geekbench has it beating the 9980XE
13-06-2019T00:34:54,Bgrmystr2,"yeah, and that thing's $2000"
13-06-2019T00:35:02,Bgrmystr2,there's a reason I was telling people not to buy computers now.
13-06-2019T00:35:11,Bgrmystr2,"wait till Ryzen, cuz this was coming a mile away"
13-06-2019T00:35:13,Bgrmystr2,anyone could see it
13-06-2019T00:35:30,AspiringNoodle,And there's rumors that we could see these new Nvidia SUPER cards mid-july
13-06-2019T00:40:24,AspiringNoodle,"Honestly, I hope that's true xD"
13-06-2019T00:40:51,AspiringNoodle,Would give me an excuse to wait and see which new processors have the highest clocks and snag a current-gen GPU at launch :P
13-06-2019T00:47:34,Bgrmystr2,I'm not worried about GPUs right now unless AMD unveils a cheaper alternative to Nvidia pulling an intel and price gouging their RTX series.
13-06-2019T00:48:24,Bgrmystr2,"I wouldn't pay more than $1000 for a video card, and it better be high end. Nvidia can shove it with their horseshit prices xD"
13-06-2019T00:49:02,Bgrmystr2,"If it's more than that, it likely isn't meant for people like us anyway"
13-06-2019T00:50:35,AspiringNoodle,"These super cards are speculated to effectively be next-gen in everything but name.  Faster memory, more cores."
13-06-2019T00:50:59,AspiringNoodle,"And they're finally gonna break out the 2070 ti, but not right away"
13-06-2019T00:59:39,Bgrmystr2,they're also gonna have super prices.
13-06-2019T00:59:57,AspiringNoodle,"Huh, I heard that the prices would remain the same :/"
13-06-2019T01:00:36,Bgrmystr2,Think paying $1200 or $1500 was bad? Had to pay $2000? I honestly expect on release to be $3000 probably.
13-06-2019T01:01:07,AspiringNoodle,That would be an EXTREMELY stupid business move.
13-06-2019T01:01:25,AspiringNoodle,The moment performance is tied to price from a static base is the moment even regular consumers will call bs.
13-06-2019T01:03:47,AspiringNoodle,"Every year or so, GPU's are moving closer and closer to the 4k60 goal with a single card.  If Nvidia fosters ill will before that mark is reached, the moment both sides reach it they're screwed."
13-06-2019T01:15:55,Bgrmystr2,They already raised the price from highest end $1000 to highest end $2000. Why do you think it'd be stupid for them to raise it another 50%? They doubled it the first time.
13-06-2019T01:16:06,Bgrmystr2,hardly out of the ballpark.
13-06-2019T01:24:11,AspiringNoodle,"I would say because people weren't happy with the price increase of RTX.  If they do it a second product-line in a row, it'll REALLY start to breed resentment."
13-06-2019T01:24:28,AspiringNoodle,And people WILL start buying AMD out of spite.
13-06-2019T01:25:20,AspiringNoodle,"From what we've seen, AMD's upcoming NAVI stuff will be the equivalent of the RTX 2070 for slightly cheaper.  Next year's cards will claw even higher."
13-06-2019T01:25:47,AspiringNoodle,Not exactly a great time to try and fleece customers even harder.
13-06-2019T01:30:52,Bgrmystr2,seems like prices of GPUs have gone down since last I looked
13-06-2019T01:32:04,AspiringNoodle,You can get RTX 2080's for $700 if you choose the right model
13-06-2019T01:32:16,AspiringNoodle,I think the black/white Gigabyte one I'm looking at is that
13-06-2019T02:30:38,SpazztasticKiwi,PhillyD did a mention on Mark’s hand in interactive storytelling on yt and even did a check in clip
13-06-2019T02:31:37,SpazztasticKiwi,I am hype
13-06-2019T02:45:29,TerraTheWizard,:ctwokinds-natsducky:
13-06-2019T02:47:34,SpazztasticKiwi,duckie
13-06-2019T04:11:39,Andrews211,Plz update your website that has chapter 20 im would be so great full if you would
13-06-2019T04:22:05,Bgrmystr2,He'll do it when he gets around to it.
13-06-2019T04:29:42,TerraTheWizard,:ctwokinds-floraquestion:
13-06-2019T06:25:59,Bgrmystr2,:ptv-sleepy:
13-06-2019T06:29:32,AspiringNoodle,:ptv-sleepy:
13-06-2019T11:00:15,NibblyBot,New Patreon Post: Thunderstorm https://www.patreon.com/posts/thunderstorm-27591855
13-06-2019T11:11:13,TerraTheWizard,:ctwokinds-maddiessparkles:
13-06-2019T11:29:43,CrRAR,:cloud_lightning:
13-06-2019T11:29:46,CrRAR,:ccrrar-coffee:
13-06-2019T11:30:39,CrRAR,:zap::ccrrar-reni::zap:
13-06-2019T11:30:46,Azumachan,:ctwokinds-floraquestion:
13-06-2019T14:04:24,SpazztasticKiwi,⛈🌩🌧🌧⛈🌧⛈
13-06-2019T14:04:53,SpazztasticKiwi,“This is all going according to plan”
13-06-2019T14:10:02,SpazztasticKiwi,Bagheera is wanting all the pets today
13-06-2019T14:41:19,AspiringNoodle,*wants pet* *has no room* :ptv-whiny:
13-06-2019T16:13:10,AspiringNoodle,There's a little spider in my room.  It's been climbing on the walls and ceiling for the past 2 days.  Little buddy is best roomate xD
13-06-2019T17:21:44,NibblyBot,New Patreon Post: Sketch Suggestion Poll https://www.patreon.com/posts/sketch-poll-27637397
13-06-2019T17:21:47,Twokinds,:ctwokinds-nibrun:
13-06-2019T17:23:09,FloofyCat,I missed the polls by like a few hours
13-06-2019T17:23:12,FloofyCat,I was out all day fml
13-06-2019T17:23:55,FloofyCat,I really need to get it in earlier
13-06-2019T17:24:10,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun:
13-06-2019T17:28:03,Twokinds,"Oh sorry, Floofy."
13-06-2019T17:28:13,Twokinds,I added it for you.
13-06-2019T17:28:17,FloofyCat,"Awh, thanks <3"
13-06-2019T17:28:47,FloofyCat,Thanks a lot <3 My parents came up because its father's day on Sunday in the UK and it ende dup taking all day.
13-06-2019T17:29:40,TerraTheWizard,fathers day is sunday?! :ctwokinds-floAAA:
13-06-2019T17:31:33,TerraTheWizard,"anyway, time to go vote on these suggestos :ctwokinds-daydreamingkat:"
13-06-2019T17:32:52,AspiringNoodle,I wonder which character's week this will be.
13-06-2019T17:34:37,TerraTheWizard,i hope it's maren
13-06-2019T17:34:41,TerraTheWizard,it won't be
13-06-2019T17:34:45,TerraTheWizard,but it'd be nice
13-06-2019T17:40:40,TerraTheWizard,there are some neat suggestions in here
13-06-2019T17:49:39,AspiringNoodle,"mmmmm, hot wings"
13-06-2019T17:54:15,tehbear,voting started early this week
13-06-2019T17:54:46,tehbear,still lots of stuff to choose from
13-06-2019T17:56:47,TerraTheWizard,aaaaand voted
13-06-2019T17:56:50,TerraTheWizard,hooee
13-06-2019T17:58:25,tehbear,i kinda miss the banter and reactions when we had voting during stream. too bad people cheated.
13-06-2019T18:00:40,FloofyCat,Father's Day is different in different countries! In the UK its on the 16th.
13-06-2019T18:00:49,FloofyCat,Derp I hope I didn't make anyone panic
13-06-2019T18:00:59,TerraTheWizard,i'm in the uk
13-06-2019T18:01:02,TerraTheWizard,i'm panicking
13-06-2019T18:01:31,CrRAR,All hail robit.
13-06-2019T18:01:40,CrRAR,ALL HAIL ROBIT.
13-06-2019T18:01:45,tehbear,HAIL
13-06-2019T18:01:50,CrRAR,for his day is nigh
13-06-2019T18:01:56,CrRAR,:ctwokinds-nibsdance:
13-06-2019T18:02:02,Orthonox,HAIL!
13-06-2019T18:02:12,Orthonox,SHUN ALL NONBELIEVERS!
13-06-2019T18:02:20,CrRAR,:ctwokinds-reniderp:
13-06-2019T18:02:42,CrRAR,*[WAraLARARARLARRR]
13-06-2019T18:03:40,TerraTheWizard,:ctwokinds-nataniAAAAshake:
13-06-2019T18:03:49,tehbear,:ctwokinds-karenOOO:
13-06-2019T18:04:57,CrRAR,:ctwokinds-power:
13-06-2019T18:08:54,RimaDraws,I didn’t get to suggest yet cause I didn’t think the poll would be up till tomorrow..
13-06-2019T18:09:57,Twokinds,Sorry. I'm trying to give everyone plenty of time.
13-06-2019T18:10:08,Twokinds,2 days to submit suggestions and 2 days to vote on them.
13-06-2019T18:10:27,RimaDraws,It’s fine I’ll skip this time ...
13-06-2019T18:13:30,RimaDraws,Wait did I suggest this time..
13-06-2019T18:15:31,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
13-06-2019T18:17:23,FloofyCat,Some awesome suggestions this time \o/
13-06-2019T18:18:56,AspiringNoodle,Are there ever NOT awesome suggestions?
13-06-2019T18:22:19,RimaDraws,Some of the same ones
13-06-2019T18:24:51,RimaDraws,I’ve been so busy this week I can’t believe I forgot
13-06-2019T18:30:14,TerraTheWizard,:ctwokinds-RainezZz:
13-06-2019T18:32:33,RimaDraws,Night terra
