date,user,comment
23-03-2019T08:38:50,TerraTheWizard,:ctwokinds-natsducky:
23-03-2019T08:41:13,RimaDraws,hi
23-03-2019T08:44:14,BadFoMo,Yo.
23-03-2019T08:47:41,RimaDraws,o/
23-03-2019T10:15:46,CrRAR,\o
23-03-2019T10:17:08,CommanderTrace,:ctwokinds-nibsbounce::ctwokinds-nibsdance:
23-03-2019T11:11:55,TerraTheWizard,:ctwokinds-natanispincycle:
23-03-2019T11:19:15,RimaDraws,lol
23-03-2019T11:35:08,Mippy,Good Morning! Everyone ready for the party?
23-03-2019T11:37:22,RimaDraws,mhm
23-03-2019T11:38:00,Ordithus,:ctwokinds-smug: Good morning
23-03-2019T11:44:18,Mippy,I got a box of $1 microwave burritoes yesterday
23-03-2019T11:50:19,RimaDraws,yum
23-03-2019T11:50:22,RimaDraws,hi ord
23-03-2019T12:14:37,NibblyBot,New Patreon Post: Laura Uses Dig! https://www.patreon.com/posts/laura-uses-dig-25597327
23-03-2019T12:16:03,TerraTheWizard,diggy diggy hole
23-03-2019T12:18:00,Mippy,"Let's hear your best ""Laura""s hole"" jokes!"
23-03-2019T12:18:06,Twokinds,No
23-03-2019T12:18:09,Ordithus,:ctwokinds-KeithNeat:
23-03-2019T12:18:16,Mippy,XD
23-03-2019T12:18:30,RimaDraws,morning tom
23-03-2019T12:18:40,Ordithus,That was quick
23-03-2019T12:18:45,TerraTheWizard,:ctwokinds-NataniHAHA:
23-03-2019T12:18:46,Mippy,"Yes, morning Tom"
23-03-2019T12:30:53,RimaDraws,how is everyone
23-03-2019T12:33:20,Mippy,good
23-03-2019T12:34:48,BadFoMo,I'm fine. you?
23-03-2019T12:34:53,BadFoMo,*You?
23-03-2019T12:35:32,iliar,Tom. Did you read Sequential Art https://www.collectedcurios.com/sequentialart.php
23-03-2019T12:35:54,iliar,"And your forgot ""What? I’m just being realistic."" in page transcript"
23-03-2019T12:37:50,Twokinds,I know of Sequential Art. I haven't read it.
23-03-2019T12:38:29,RimaDraws,i might give it a read
23-03-2019T12:43:19,iliar,"I wanted to offer ""Nibs meet Scarlet"" or something like this. I think this two squirrels have fun together. https://www.collectedcurios.com/sequentialart.php?s=75"
23-03-2019T12:43:46,iliar,"But if you have not read it, perhaps this is not a good idea."
23-03-2019T12:46:54,Twokinds,I think it's fine
23-03-2019T12:52:10,iliar,"If you think so ... I think next time. Since you have not read it is probably better to add a few comments about the character of Scarlet, so that you understand better who it is. https://www.collectedcurios.com/sequentialart.php?s=47"
