date,user,comment
06-02-2019T07:32:10,Bgrmystr2,:ptv-sleepy:
06-02-2019T09:12:01,TerraTheWizard,:ctwokinds-natsducky:
06-02-2019T09:48:42,SonOfGoku,Morning
06-02-2019T11:08:35,Mippy,Ah! Time for a healthy breakfast *looks down at her pile of corn dogs * :ctwokinds-sadtrace2:
06-02-2019T11:43:55,SpazztasticKiwi,I got a coke. Food pending
06-02-2019T11:43:59,SpazztasticKiwi,No idea what I want
06-02-2019T12:00:28,Azumachan,:ctwokinds-kingtea:
06-02-2019T12:03:45,SpazztasticKiwi,In Walmart. See small child sprint across a walkway. Lady hot on heels about ten steps behind
06-02-2019T12:49:22,Mippy,On bus. Listening to Fall Out Boy. Snowing.
06-02-2019T12:51:37,shamdow,Meep
06-02-2019T12:56:32,TerraTheWizard,:ctwokinds-nibsbounce:
06-02-2019T13:08:02,SpazztasticKiwi,Well don’t follow their example. I hear road rash hurts
06-02-2019T15:42:58,SpazztasticKiwi,Hey Tom
06-02-2019T15:47:40,Twokinds,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
06-02-2019T15:47:44,Twokinds,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
06-02-2019T15:47:48,Twokinds,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
06-02-2019T15:47:59,NibblyBot,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
06-02-2019T15:48:23,TerraTheWizard,ohi tom :ctwokinds-rainehappy:
06-02-2019T16:42:49,Mippy,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
06-02-2019T16:56:57,SpazztasticKiwi,Alrighty I’ll take that as a hi back
06-02-2019T16:57:12,SpazztasticKiwi,Doggo bettero?
06-02-2019T16:58:16,SpazztasticKiwi,& hows it been goin for you
06-02-2019T17:05:13,CrimsonQuill,Gooood evening....:ptv-sad:
06-02-2019T17:06:49,Azumachan,:ctwokinds-traceflohug:
06-02-2019T17:06:55,CrimsonQuill,Hi.
06-02-2019T17:07:04,CrimsonQuill,How is everyone?
06-02-2019T17:07:06,Azumachan,Howdy
06-02-2019T17:12:02,Xexanoth,tired
06-02-2019T17:12:10,CrimsonQuill,Me too.
06-02-2019T17:12:23,CrimsonQuill,Finished at 9:00pm.
06-02-2019T17:12:32,CrimsonQuill,"Had burnt toast and beans for dinner,"
06-02-2019T17:15:48,Xexanoth,....how'd you manage burn toast?
06-02-2019T17:16:03,CrimsonQuill,Trying to fry it in a non-stick pan.
06-02-2019T17:16:15,CrimsonQuill,"My brain's fudged,"
06-02-2019T17:16:28,Bgrmystr2,it's fairly easy to burn toast? just leave it in the toaster for longer than usual
06-02-2019T17:16:34,Bgrmystr2,it'll get real burnt real quick.
06-02-2019T17:16:52,CrimsonQuill,A fact of life.
06-02-2019T17:17:05,Xexanoth,...aren't toasters on timers?
06-02-2019T17:17:13,Xexanoth,at least i haven't seen one that wasn't
06-02-2019T17:17:22,Bgrmystr2,not all
06-02-2019T17:17:28,Xexanoth,TIL
06-02-2019T17:17:29,Bgrmystr2,some yeah
06-02-2019T17:17:31,Bgrmystr2,ours is not
06-02-2019T17:17:35,Bgrmystr2,we have a toaster oven
06-02-2019T17:17:44,Bgrmystr2,and you have to manually set a timer
06-02-2019T17:17:51,Bgrmystr2,"there is no ""toast"" timer on it, not a thing."
06-02-2019T17:18:23,Bgrmystr2,"and most toasters that I've seen don't toast your toast to the proper color anyway, it's just crispy bread, it's not actual toast"
06-02-2019T17:18:29,Bgrmystr2,so they're mistimed from the get-go
06-02-2019T17:18:41,Bgrmystr2,so doing it another round you have to stop it mid-way or it burns em
06-02-2019T17:18:54,Bgrmystr2,so standard toasters are equally useless.
06-02-2019T17:19:28,CrimsonQuill,How's Tom's dog?
06-02-2019T17:19:48,CrimsonQuill,I saw on the chat last night but couldn't put anything in (as it was late).
06-02-2019T17:19:50,Bgrmystr2,haven't seen a word about it
06-02-2019T17:20:06,Xexanoth,all toaster's i've seen either had multiple timings to select or a ...uhm timer that works like a volume control kinda thing?(no idea what the english word is)
06-02-2019T17:20:26,Bgrmystr2,"then you must have very different toasters, cuz we only get one timer here."
06-02-2019T17:20:31,Bgrmystr2,you push the thing down
06-02-2019T17:20:33,Bgrmystr2,and it toasts
06-02-2019T17:20:34,Bgrmystr2,and that's it.
06-02-2019T17:20:38,Bgrmystr2,and it pops up when it's done
06-02-2019T17:20:50,CrimsonQuill,I tried to fry it in a non-stick pan.
06-02-2019T17:20:56,CrimsonQuill,It didn't turn out too well.
06-02-2019T17:21:08,CrimsonQuill,And to top that off I put in far too much salt.
06-02-2019T17:22:15,Xexanoth,...
06-02-2019T17:26:15,Mippy,"Our toaster has 6 different timers, a bagel button, and a heat and defrost option"
06-02-2019T17:26:26,Mippy,Also hello
06-02-2019T17:27:04,CrimsonQuill,"Evening, Mippy."
06-02-2019T17:27:15,Mippy,Afternoon Quill
06-02-2019T17:27:44,Bgrmystr2,I want that lol
06-02-2019T17:27:57,Xexanoth,it's like a standard 30buck toaster over here
06-02-2019T17:28:13,Bgrmystr2,"Wish that was a thing here, cuz I've never seen one."
06-02-2019T17:28:20,Mippy,XD it can also do four pieces of bread at once
06-02-2019T17:28:27,CrimsonQuill,I'm just going to read some Calvin and Hobbes and crawl into bed with my teddy bear...
06-02-2019T17:28:39,CrimsonQuill,Because I am drained after today.
06-02-2019T17:28:49,CrimsonQuill,Photogrammetry is very technical.
06-02-2019T17:29:04,Mippy,"Eh, I got to go to work."
06-02-2019T17:29:19,CrimsonQuill,"Well, I might as well say goodnight."
06-02-2019T17:29:24,CrimsonQuill,"Sleep well, everyone."
06-02-2019T17:29:29,Xexanoth,goodnight quill
06-02-2019T17:29:34,CrimsonQuill,:ptv-scratch::ptv-greetings::ptv-sleepy:
06-02-2019T17:29:56,Mippy,Good night. I’ll sleep in...eight hours...or so
06-02-2019T17:30:01,Xexanoth,this is just a normal toaster over here Bgr: https://picscdn.redblue.de/doi/pixelboxx-mss-74369791/fee_786_587_png/UNOLD-38020-Design-Dual--Toaster--1350-Watt
06-02-2019T17:30:09,Xexanoth,it's like 25 Euros
06-02-2019T17:30:18,Bgrmystr2,what the literal fuck lol
06-02-2019T17:30:20,Xexanoth,not even the expensive stuff XD
06-02-2019T17:30:31,Mippy,Not the model we have
06-02-2019T17:31:05,Xexanoth,i literally just put toaster in google and picked one of the first results mippy XD
06-02-2019T17:31:14,Azumachan,Xexanoth The red toaster
06-02-2019T17:31:34,Bgrmystr2,"yeah we have nothing like that, I've never seen any kind of toaster with any knobs or anyshit like that"
06-02-2019T17:31:46,Bgrmystr2,maybe it's just where I live
06-02-2019T17:31:58,Bgrmystr2,"cuz back before I moved here, it was like 2002"
06-02-2019T17:32:09,Bgrmystr2,and toasters didn't really have knobs or doodads or whatever
06-02-2019T17:32:38,Bgrmystr2,"and since moving here, I still only see like super boring classic toasters, literally nothing of note."
06-02-2019T17:32:40,Mippy,http://imgur.com/GsC3RaV http://imgur.com/W0tdna1 Ours
06-02-2019T17:35:10,Xexanoth,that red toaster is fancy azumachan
