date,user,comment
10-10-2019T09:42:16,TerraTheWizard,:ctwokinds-natsducky:
10-10-2019T10:46:35,ThingsAreMoving,"Yes, Noodle. Then I remember that rent, bills, food and stream emotes cost money, so I just carry on."
10-10-2019T11:00:19,NibblyBot,New Patreon Post: Tuna https://www.patreon.com/posts/tuna-30562150
10-10-2019T11:06:40,TerraTheWizard,:ctwokinds-NataniHAHA:
10-10-2019T12:17:43,BadFoMo,Finally got around to getting my request in.
10-10-2019T12:23:31,TerraTheWizard,:ctwokinds-evalswink_sparkl:
10-10-2019T12:26:13,AspiringNoodle,"OMFG, that is brilliant!"
10-10-2019T12:31:40,BadFoMo,The Tuna Attack?
10-10-2019T12:46:07,AspiringNoodle,Yup
10-10-2019T12:46:22,AspiringNoodle,Keith attacked by two fluffy blurs :P
10-10-2019T13:06:54,TerraTheWizard,https://cdn.discordapp.com/attachments/316051421105618944/632266414434287626/46a468e0dec20131719a005056a9545d.png
10-10-2019T15:46:17,TerraTheWizard,sure has been quiet around here the last 2 days
10-10-2019T16:33:17,ThingsAreMoving,:ctwokinds-keith8D: quiet before the storm
10-10-2019T16:47:12,7SAM,hahaha
10-10-2019T16:50:58,TerraTheWizard,:ctwokinds-clovisgirl_shake:
10-10-2019T16:58:46,ThingsAreMoving,:ctwokinds-sleepoverA:
10-10-2019T17:09:59,SpazztasticKiwi,aaaaaaaahhhhhhhhhhh
10-10-2019T17:10:02,SpazztasticKiwi,happy
10-10-2019T17:21:06,CrRAR,:ctwokinds-sleepoverB:
10-10-2019T17:21:50,CrRAR,Dat Friday feel
10-10-2019T18:22:34,TerraTheWizard,:ctwokinds-RainezZz:
10-10-2019T18:35:47,Orthonox,Hello everyone.
10-10-2019T19:06:03,ShaneProductionz,heloo
10-10-2019T19:07:59,CrRAR,"hi diddly ho, friendo."
10-10-2019T19:23:56,MarvTheHugPharaoh,:ctwokinds-RainezZz:
10-10-2019T19:24:06,ThingsAreMoving,:ctwokinds-RainezZz:
10-10-2019T19:24:14,CrRAR,:ctwokinds-nibsbdaydance:
10-10-2019T19:24:19,CrRAR,:ctwokinds-nibsbdaydance:
10-10-2019T19:24:26,MarvTheHugPharaoh,:ctwokinds-nibsdance:
10-10-2019T19:24:36,ThingsAreMoving,:ctwokinds-power:
10-10-2019T19:24:52,ThingsAreMoving,:ctwokinds-nibsbounce:
10-10-2019T19:25:14,MarvTheHugPharaoh,Ello o/
10-10-2019T19:25:23,CrRAR,:ccrrar-upreni:
10-10-2019T19:25:30,MarvTheHugPharaoh,:ctwokinds-reniderp_flip:
10-10-2019T19:25:39,CrRAR,:ctwokinds-reniderp:
10-10-2019T19:25:48,ThingsAreMoving,"Yo, Marvbro, *[Crararara]:ctwokinds-reniderp_flip:"
10-10-2019T19:26:47,CrRAR,g'evenin
10-10-2019T19:27:10,MarvTheHugPharaoh,Hi Thingsbro [CrARRRARA]*:ctwokinds-nataniAAAAshake:
10-10-2019T19:27:40,Sclimshady,[LOUD NOISES!]*:ctwokinds-floAAA:
10-10-2019T19:27:49,MarvTheHugPharaoh,Hi Shady
10-10-2019T19:27:59,Sclimshady,o/
10-10-2019T19:28:18,ThingsAreMoving,SH :ctwokinds-karenOOO: UTING
10-10-2019T19:30:53,MarvTheHugPharaoh,:ctwokinds-floAAA:
10-10-2019T19:31:58,CrRAR,":ctwokinds-redrose:*[Shush, the rockboy must sleep]"
10-10-2019T19:32:07,CrRAR,:ctwokinds-statuerawr:*[I shall dream dreamy dreams of your demise]
10-10-2019T19:32:45,ThingsAreMoving,:ctwokinds-rose: *[Good boi]
10-10-2019T19:33:00,Sclimshady,Curse your sudden but inevitable betrayal
10-10-2019T19:33:13,CrRAR,"Yis, no ACTUAL demises today."
10-10-2019T19:33:18,CrRAR,Just fantasy ones.
10-10-2019T19:33:20,MarvTheHugPharaoh,Shiny
10-10-2019T19:33:22,CrRAR,:ctwokinds-NoraEyebrows:
10-10-2019T19:34:04,ThingsAreMoving,"I annihilated a pizza today, does that count as a demise?"
10-10-2019T19:34:17,MarvTheHugPharaoh,Did it deserve it?
10-10-2019T19:34:22,winrock,lol
10-10-2019T19:34:25,Sclimshady,Straight up murder
10-10-2019T19:34:36,ThingsAreMoving,It has made an error of being made of delicious food
10-10-2019T19:34:52,ThingsAreMoving,"so, yes"
10-10-2019T19:35:02,MarvTheHugPharaoh,Good
10-10-2019T19:36:45,ThingsAreMoving,"Anyway, I'd love to stay, but that would destroy my sleep schedule. See ya on sunday, lovely people."
10-10-2019T19:36:50,ThingsAreMoving,:ctwokinds-nibsbounce:
10-10-2019T19:36:55,MarvTheHugPharaoh,See ya Bro <3
10-10-2019T19:37:01,Sclimshady,See ya Things
10-10-2019T19:37:07,CrRAR,Tactical sleep
10-10-2019T19:37:13,CrRAR,most excellent
10-10-2019T19:37:16,CrRAR,see ya then
10-10-2019T19:37:33,CrRAR,Much better than a tactical nuke imo
10-10-2019T19:39:23,MarvTheHugPharaoh,:ctwokinds-maevecute:
