date,user,comment
15-08-2019T01:03:01,AspiringNoodle,Hello darkness my old friend.
15-08-2019T01:03:02,AspiringNoodle,:ptv-sleepy:
15-08-2019T01:03:43,Sclimshady,Night Noodle o/
15-08-2019T01:04:50,AspiringNoodle,"Btw, forgot to check the schedule to make sure that my shifts are still the same as they were a few days ago"
15-08-2019T01:05:02,AspiringNoodle,Guess worst case is I come in a few hours early and have to leave right away
15-08-2019T01:05:14,AspiringNoodle,"Okay, bye now.  Sleeeeeeeeep! :ptv-sleepy:"
15-08-2019T04:51:50,SpazztasticKiwi,anyone want to tell why picarto is more broken than the us education system
15-08-2019T05:29:54,FreedomCrusader,"No, that's a secret"
15-08-2019T05:41:39,TerraTheWizard,:ctwokinds-kingtea:
15-08-2019T11:09:15,AspiringNoodle,I swear one of these day's I WON'T sleep until near noon :ptv-unimpressed:
15-08-2019T11:11:11,FreedomCrusader,:ctwokinds-NataniHAHA:
15-08-2019T11:11:27,FreedomCrusader,gl with that
15-08-2019T11:12:05,AspiringNoodle,I'm a classic victim of the snooze button
15-08-2019T11:12:13,AspiringNoodle,"""Just 5 more minutes..."""
15-08-2019T11:12:17,AspiringNoodle,*3 hours later*
15-08-2019T11:12:26,AspiringNoodle,:ptv-unimpressed:
15-08-2019T11:12:44,FreedomCrusader,it's like day 1 of anytime I have vacation or a day off I immediately sleep to noon and then I can't sleep again until 3 am so I wake up at noon
15-08-2019T11:13:16,AspiringNoodle,I want as much free time as possible :ptv-pouty:
15-08-2019T11:13:34,FreedomCrusader,eventually I ahve to go back to work at which point I have a day of 2-3 hours sleep as it's impossible to fall asleep before 3 am earliest
15-08-2019T11:17:04,AspiringNoodle,At this point I just have a bad habit I need to break
15-08-2019T11:17:16,AspiringNoodle,I consistently go to bed and wake up at the times I want
15-08-2019T11:17:27,AspiringNoodle,But I ALWAYS abuse the alarms in my phone
15-08-2019T11:17:33,FreedomCrusader,"that's not a bad habbit, that's sucess in life"
15-08-2019T11:18:03,AspiringNoodle,"Right now, I have 7 alarms :D"
15-08-2019T11:18:13,FreedomCrusader,Also doesn't that kinda fit your work schedule anyway?
15-08-2019T11:18:26,AspiringNoodle,"6 for waking up in the morning, because I haven't settled on that time yet. And 1 for naps"
15-08-2019T11:18:56,AspiringNoodle,"And for morning alarms, I have 2 up, each 30 minutes apart, just in case I sleep through the first one"
15-08-2019T11:19:21,AspiringNoodle,"It may fit my schedule, but it doesn't mean I approve sleeping through half of my free time :ptv-pouty:"
15-08-2019T11:19:56,FreedomCrusader,I think multiple alarms just makes it way easier to chose snooze
15-08-2019T11:20:34,FreedomCrusader,You could also try to setup an alarm with only vibration 5min before your main alarm
15-08-2019T11:21:00,FreedomCrusader,I do sleep very light but I have found that the vibration one jsut makes it much more comfortable to wake up
15-08-2019T11:21:18,FreedomCrusader,as comfortable as being woken up from sleep can be...
15-08-2019T11:26:08,AspiringNoodle,I love how society has gotten more complex / time consuming with more than ever to do
15-08-2019T11:26:21,AspiringNoodle,And somehow work is beginning to regress
15-08-2019T12:52:40,AspiringNoodle,can't wait for the strem tonight
15-08-2019T12:55:41,FreedomCrusader,can't wait to propably be asleep at the time
15-08-2019T12:55:56,FreedomCrusader,:ctwokinds-RainezZz:
15-08-2019T14:14:24,Orthonox,Yellow everyone!
15-08-2019T14:14:56,FreedomCrusader,:ctwokinds-rainehappy:
15-08-2019T14:15:02,FreedomCrusader,hi
15-08-2019T14:15:22,Orthonox,How are you doing today?
