date,user,comment
17-01-2019T00:42:59,Kameloh,:ckameloh-owo:
17-01-2019T00:49:26,SpazztasticKiwi,Night Tom
17-01-2019T01:06:59,Bgrmystr2,!! Kame
17-01-2019T01:31:24,Kameloh,hello :D
17-01-2019T01:31:28,Kameloh,sorry late response :eyes:
17-01-2019T01:33:26,Bgrmystr2,Kame I can has bone to pick with you >:TTTTTT
17-01-2019T01:33:35,Kameloh,what why XD
17-01-2019T01:33:54,Bgrmystr2,You had Touhou music on your stream.. yet you stopped streaming right before I got up!
17-01-2019T01:34:02,Bgrmystr2,How dare :ptv-pouty:
17-01-2019T01:34:23,Bgrmystr2,"Also, was that all from Shibayan Records? Or was there other bands as well?"
17-01-2019T01:34:31,Bgrmystr2,I was listening to a bit of the recording earlier
17-01-2019T01:34:43,Kameloh,shibayan records + alstromeria records :D
17-01-2019T01:35:06,Bgrmystr2,"ah okay, cool :thumbsup:"
17-01-2019T01:35:17,Bgrmystr2,You have good taste in music in that respect I approve
17-01-2019T01:37:39,Kameloh,thank you :D
17-01-2019T01:45:45,MFUS,:ptv-whiny:
17-01-2019T01:45:54,MFUS,today hospital not open
17-01-2019T01:55:18,Bgrmystr2,that's brutal
17-01-2019T01:55:28,Bgrmystr2,how is a hospital not open? They think people don't get hurt when they're closed?
17-01-2019T01:58:58,SpazztasticKiwi,So I had cereal. And some got in my bed
17-01-2019T01:59:12,SpazztasticKiwi,A piece just touched my side. Thought it was a bug
17-01-2019T01:59:34,SpazztasticKiwi,Proceeded to flip some major shit. And scared the life out of Bagheera
17-01-2019T02:01:37,Bgrmystr2,xD I know that feel
17-01-2019T02:04:13,SpazztasticKiwi,Nothing makes me move faster than an unknown something touching me
17-01-2019T02:04:35,SpazztasticKiwi,Except maybe a wasp bzzzzzz
17-01-2019T02:10:15,Kameloh,:ckameloh-naokithinky:
17-01-2019T02:31:14,SpazztasticKiwi,Don’t mind spiders. Don’t mind scorpions. I’ve had pet snakes. I have a pet frog
17-01-2019T02:31:24,SpazztasticKiwi,Wasps can die
17-01-2019T06:32:32,TerraTheWizard,:ctwokinds-natsducky:
17-01-2019T07:07:11,Kameloh,totally going to bed at 4am :clap:
17-01-2019T07:07:16,Kameloh,:ckameloh-naokipaper:
17-01-2019T07:26:52,Bgrmystr2,lol it's okay. Totally goin to bed at 6:30am :ptv-sleepy:
17-01-2019T07:49:01,Xexanoth,pfff just don't go to bed at all :ptv-SteelwormHades:
17-01-2019T07:50:40,Bgrmystr2,:ptv-confused: y-yes. yes I'm no quitter. I don't sleep. I just lay in bed and do.. uh.. nothing all morning. Yeah that's it.
17-01-2019T07:51:15,Bgrmystr2,"speaking of which, it is time to go do that nothing."
17-01-2019T07:54:32,TerraTheWizard,:ctwokinds-keith8D:
17-01-2019T08:55:39,TheDogKing,Do you Know de was?
17-01-2019T08:56:11,TheDogKing,Do you know de wae?
17-01-2019T09:15:52,TerraTheWizard,:ctwokinds-floraquestion:
17-01-2019T09:19:22,TerraTheWizard,i tried to to an art https://www.deviantart.com/terrathewizard/art/Raine-finds-a-Lightsaber-781642322
17-01-2019T09:26:16,Twokinds,:ctwokinds-RaineEep:
17-01-2019T09:33:53,TerraTheWizard,:ctwokinds-reniderp:
17-01-2019T09:34:04,Twokinds,Nice work!
17-01-2019T09:37:13,TerraTheWizard,:ctwokinds-rainehappy:
17-01-2019T09:45:22,Azumachan,:ctwokinds-floraquestion: Morning
17-01-2019T09:57:28,Xexanoth,"well, at least she didn't point it at her eyes, so she's already doing better than luke"
17-01-2019T10:16:08,TerraTheWizard,:ctwokinds-NataniHAHA:
17-01-2019T11:12:58,HeresyArtStream,Hi Kameloh!
17-01-2019T11:13:05,joaoppereira,Hello
17-01-2019T11:13:09,Kameloh,gmorning :coffee::fox:
17-01-2019T11:13:22,Wertgard,So early
17-01-2019T11:13:40,Kameloh,hey hey how are you guys -- not too early :clap:
17-01-2019T11:13:51,Twokinds,Morning! :ctwokinds-nibsdance:
17-01-2019T11:14:02,Kameloh,hey Tom good morning :D
17-01-2019T11:15:40,Wertgard,Hi Tom
17-01-2019T11:15:53,HeresyArtStream,Morning Tom!
17-01-2019T11:15:55,Wertgard,I like how people just live here
17-01-2019T11:16:07,Wertgard,Hi Heresy
