date,user,comment
15-04-2019T00:00:35,SpazztasticKiwi,Someone say fire 🔥
15-04-2019T00:15:29,SpazztasticKiwi,peanut butter jelly time
15-04-2019T00:16:42,Bgrmystr2,:evergreen_tree::evergreen_tree::christmas_tree::banana::tent::ptv-sleepy:
15-04-2019T00:17:07,Bgrmystr2,..how the fuck does it keep deleting icons. Fucking picarto
15-04-2019T00:17:21,Bgrmystr2,:fire::fire::evergreen_tree::fire::fire::fire::fire::ptv-pouty:
15-04-2019T00:17:56,Bgrmystr2,"everything burns down, start again next time."
15-04-2019T00:21:43,SpazztasticKiwi,Oh there’s a joke but it’s terrible
15-04-2019T00:27:16,Bgrmystr2,"Yes, we know france tried it first. It's not working for them. :/"
15-04-2019T00:27:32,Bgrmystr2,Saw that comin.
15-04-2019T00:28:39,Bgrmystr2,maybe next time I camp next to a campfire.. picarto won't admin-delete the fire.
15-04-2019T00:29:25,SpazztasticKiwi,That wasn’t it but that makes more sense
15-04-2019T00:29:39,Bgrmystr2,"Well, worth a shot."
15-04-2019T00:29:47,SpazztasticKiwi,I did hear a joke from this comedians stand up that I’ve been thinking of for awhile
15-04-2019T00:30:00,SpazztasticKiwi,It’s terrible but in a more insulting way
15-04-2019T00:30:16,SpazztasticKiwi,Dude was making fun of his son
15-04-2019T00:59:22,Bgrmystr2,:thinking:
15-04-2019T01:14:50,SpazztasticKiwi,And I believe seeing a documentary on a “purity ball” is one of the most officially horrifying things I’ve seen
15-04-2019T01:15:18,Bgrmystr2,do.. I even want to know
15-04-2019T01:17:19,Bgrmystr2,okay that was not exactly as bad as I expected it to be
15-04-2019T01:21:55,SpazztasticKiwi,Daughters dress in white to go to a ball with their fathers to pledge they will wait until marriage before kissing and sex
15-04-2019T01:22:50,SpazztasticKiwi,the father is given a key to give to the future husband on the wedding day and a purity band to give the daughter later as a token of the promise to be worn on the wedding finger
15-04-2019T01:23:08,SpazztasticKiwi,And the girl is given a white rose and tiara
15-04-2019T01:23:09,Bgrmystr2,yeah...
15-04-2019T01:23:17,Bgrmystr2,very strange
15-04-2019T01:23:25,SpazztasticKiwi,my minds screaming cult
15-04-2019T01:23:27,Bgrmystr2,and seemingly extremely old-fashioned
15-04-2019T01:23:52,Bgrmystr2,"The whole thing screams like it's back before women had the right to do anything, and the men chose for them."
15-04-2019T01:23:56,SpazztasticKiwi,It is and I get it but there’s a line where you get to the extreme and they’re tap dancing on it
15-04-2019T01:23:56,Bgrmystr2,"which is dumb, but yknow"
15-04-2019T01:24:16,SpazztasticKiwi,I got a question that’ll stump em tho
15-04-2019T01:24:44,SpazztasticKiwi,How do you do this mess with a girl who’s not got her dad anymore
15-04-2019T01:24:51,SpazztasticKiwi,checkmate
15-04-2019T01:25:21,SpazztasticKiwi,"Or better yet, this promise is something that belongs to the girl, not the father or anyone else"
15-04-2019T01:25:27,Bgrmystr2,"I don't know if japan has that kind of thing specifically, but there is something similar where guys have to be able to impress the girl's dad or whatnot or he won't allow them to marry his daughter.. like he really has any choice over someone else's life"
15-04-2019T01:25:49,SpazztasticKiwi,That’s something for a lot of places isn’t it
15-04-2019T01:26:02,SpazztasticKiwi,Gotta be successful or rich or whatnot
15-04-2019T01:26:16,Bgrmystr2,"but it's such an ingrained thing in their society, they even have parents that decide on who their kids marry for political or monitary gain"
15-04-2019T01:26:17,SpazztasticKiwi,Or offer a dowry thing
15-04-2019T01:26:22,Bgrmystr2,rather than whether the kid will be happy or not
15-04-2019T01:26:40,Bgrmystr2,"they don't care about the happiness, they just want a better public standing"
15-04-2019T01:26:52,Bgrmystr2,the whole damn thing is cruel and selfish :/
15-04-2019T01:27:05,SpazztasticKiwi,“This will bring peace to our land and future”
15-04-2019T01:27:16,SpazztasticKiwi,“He’s over ten years older than me”
15-04-2019T01:27:18,SpazztasticKiwi,“Shh”
15-04-2019T02:05:23,SpazztasticKiwi,A whole bed and cat decides that I’m the bed
15-04-2019T02:11:42,PotatoRights,Is the nibbly saxiphone solo ever gonna be released?
15-04-2019T02:12:09,PotatoRights,The one from the stream on april 8th 20
15-04-2019T02:12:20,PotatoRights,*2018
15-04-2019T02:12:49,PotatoRights,About 5 hours 50 minutes into the stream
15-04-2019T02:14:57,Bgrmystr2,uh? Didn't he already release it somewhere lol
15-04-2019T02:18:38,Bgrmystr2,https://www.patreon.com/posts/twokinds-jazz-20319845 I know he already did this image
